x,y,theta
4.45956,-0.29027,0.0
4.45956,-0.26388,0.0
4.45956,-0.23749,0.0
4.45956,-0.2111,0.0
4.45956,-0.18472,0.0
4.45956,-0.15833,0.0
4.45956,-0.13194,0.0
4.45956,-0.10555,0.0
4.45956,-0.07916,0.0
4.45956,-0.05278,0.0
4.45956,-0.02639,0.0
4.45956,0,0.0
4.45956,0.02639,0.0
4.45956,0.05278,0.0
4.45956,0.07916,0.0
4.45956,0.10555,0.0
4.45956,0.13194,0.0
4.45956,0.15833,0.0
4.45956,0.18472,0.0
4.45956,0.2111,0.0
4.45956,0.23749,0.0
4.45956,0.26388,0.0
4.45956,0.29027,0.0
4.45956,0.31665,0.0
4.45956,0.34304,0.0
4.45956,0.36943,0.0
4.45956,0.39582,0.0
4.45956,0.42221,0.0
4.45956,0.44859,0.0
4.45956,0.47498,0.0
4.45956,0.50137,0.0
4.45956,0.52776,0.0
4.45956,0.55415,0.0
4.45956,0.58053,0.0
4.45956,0.60692,0.0
4.45956,0.63331,0.0
4.48594,-0.63331,0.0
4.48594,-0.60692,0.0
4.48594,-0.58053,0.0
4.48594,-0.55415,0.0
4.48594,-0.52776,0.0
4.48594,-0.50137,0.0
4.48594,-0.47498,0.0
4.48594,-0.44859,0.0
4.48594,-0.42221,0.0
4.48594,-0.39582,0.0
4.48594,-0.36943,0.0
4.48594,-0.34304,0.0
4.48594,-0.31665,0.0
4.48594,-0.29027,0.0
4.48594,-0.26388,0.0
4.48594,-0.23749,0.0
4.48594,-0.2111,0.0
4.48594,-0.18472,0.0
4.48594,-0.15833,0.0
4.48594,-0.13194,0.0
4.48594,-0.10555,0.0
4.48594,-0.07916,0.0
4.48594,-0.05278,0.0
4.48594,-0.02639,0.0
4.48594,0,0.0
4.48594,0.02639,0.0
4.48594,0.05278,0.0
4.48594,0.07916,0.0
4.48594,0.10555,0.0
4.48594,0.13194,0.0
4.48594,0.15833,0.0
4.48594,0.18472,0.0
4.48594,0.2111,0.0
4.48594,0.23749,0.0
4.48594,0.26388,0.0
4.48594,0.29027,0.0
4.48594,0.31665,0.0
4.48594,0.34304,0.0
4.48594,0.36943,0.0
4.48594,0.39582,0.0
4.48594,0.42221,0.0
4.48594,0.44859,0.0
4.48594,0.47498,0.0
4.48594,0.50137,0.0
4.48594,0.52776,0.0
4.48594,0.55415,0.0
4.48594,0.58053,0.0
4.48594,0.60692,0.0
4.48594,0.63331,0.0
4.51233,-0.63331,0.0
4.51233,-0.60692,0.0
4.51233,-0.58053,0.0
4.51233,-0.55415,0.0
4.51233,-0.52776,0.0
4.51233,-0.50137,0.0
4.51233,-0.47498,0.0
4.51233,-0.44859,0.0
4.51233,-0.42221,0.0
4.51233,-0.39582,0.0
4.51233,-0.36943,0.0
4.51233,-0.34304,0.0
4.51233,-0.31665,0.0
4.51233,-0.29027,0.0
4.51233,-0.26388,0.0
4.51233,-0.23749,0.0
4.51233,-0.2111,0.0
4.51233,-0.18472,0.0
4.51233,-0.15833,0.0
4.51233,-0.13194,0.0
4.51233,-0.10555,0.0
4.51233,-0.07916,0.0
4.51233,-0.05278,0.0
4.51233,-0.02639,0.0
4.51233,0,0.0
4.51233,0.02639,0.0
4.51233,0.05278,0.0
4.51233,0.07916,0.0
4.51233,0.10555,0.0
4.51233,0.13194,0.0
4.51233,0.15833,0.0
4.51233,0.18472,0.0
4.51233,0.2111,0.0
4.51233,0.23749,0.0
4.51233,0.26388,0.0
4.51233,0.29027,0.0
4.51233,0.31665,0.0
4.51233,0.34304,0.0
4.51233,0.36943,0.0
4.51233,0.39582,0.0
4.51233,0.42221,0.0
4.51233,0.44859,0.0
4.51233,0.47498,0.0
4.51233,0.50137,0.0
4.51233,0.52776,0.0
4.51233,0.55415,0.0
4.51233,0.58053,0.0
4.51233,0.60692,0.0
4.51233,0.63331,0.0
4.53872,-0.63331,0.0
4.53872,-0.60692,0.0
4.53872,-0.58053,0.0
4.53872,-0.55415,0.0
4.53872,-0.52776,0.0
4.53872,-0.50137,0.0
4.53872,-0.47498,0.0
4.53872,-0.44859,0.0
4.53872,-0.42221,0.0
4.53872,-0.39582,0.0
4.53872,-0.36943,0.0
4.53872,-0.34304,0.0
4.53872,-0.31665,0.0
4.53872,-0.29027,0.0
4.53872,-0.26388,0.0
4.53872,-0.23749,0.0
4.53872,-0.2111,0.0
4.53872,-0.18472,0.0
4.53872,-0.15833,0.0
4.53872,-0.13194,0.0
4.53872,-0.10555,0.0
4.53872,-0.07916,0.0
4.53872,-0.05278,0.0
4.53872,-0.02639,0.0
4.53872,0,0.0
4.53872,0.02639,0.0
4.53872,0.05278,0.0
4.53872,0.07916,0.0
4.53872,0.10555,0.0
4.53872,0.13194,0.0
4.53872,0.15833,0.0
4.53872,0.18472,0.0
4.53872,0.2111,0.0
4.53872,0.23749,0.0
4.53872,0.26388,0.0
4.53872,0.29027,0.0
4.53872,0.31665,0.0
4.53872,0.34304,0.0
4.53872,0.36943,0.0
4.53872,0.39582,0.0
4.53872,0.42221,0.0
4.53872,0.44859,0.0
4.53872,0.47498,0.0
4.53872,0.50137,0.0
4.53872,0.52776,0.0
4.53872,0.55415,0.0
4.53872,0.58053,0.0
4.53872,0.60692,0.0
4.53872,0.63331,0.0
4.56511,-0.63331,0.0
4.56511,-0.60692,0.0
4.56511,-0.58053,0.0
4.56511,-0.55415,0.0
4.56511,-0.52776,0.0
4.56511,-0.50137,0.0
4.56511,-0.47498,0.0
4.56511,-0.44859,0.0
4.56511,-0.42221,0.0
4.56511,-0.39582,0.0
4.56511,-0.36943,0.0
4.56511,-0.34304,0.0
4.56511,-0.31665,0.0
4.56511,-0.29027,0.0
4.56511,-0.26388,0.0
4.56511,-0.23749,0.0
4.56511,-0.2111,0.0
4.56511,-0.18472,0.0
4.56511,-0.15833,0.0
4.56511,-0.13194,0.0
4.56511,-0.10555,0.0
4.56511,-0.07916,0.0
4.56511,-0.05278,0.0
4.56511,-0.02639,0.0
4.56511,0,0.0
4.56511,0.02639,0.0
4.56511,0.05278,0.0
4.56511,0.07916,0.0
4.56511,0.10555,0.0
4.56511,0.13194,0.0
4.56511,0.15833,0.0
4.56511,0.18472,0.0
4.56511,0.2111,0.0
4.56511,0.23749,0.0
4.56511,0.26388,0.0
4.56511,0.29027,0.0
4.56511,0.31665,0.0
4.56511,0.34304,0.0
4.56511,0.36943,0.0
4.56511,0.39582,0.0
4.56511,0.42221,0.0
4.56511,0.44859,0.0
4.56511,0.47498,0.0
4.56511,0.50137,0.0
4.56511,0.52776,0.0
4.56511,0.55415,0.0
4.56511,0.58053,0.0
4.56511,0.60692,0.0
4.56511,0.63331,0.0
4.59149,-0.63331,0.0
4.59149,-0.60692,0.0
4.59149,-0.58053,0.0
4.59149,-0.55415,0.0
4.59149,-0.52776,0.0
4.59149,-0.50137,0.0
4.59149,-0.47498,0.0
4.59149,-0.44859,0.0
4.59149,-0.42221,0.0
4.59149,-0.39582,0.0
4.59149,-0.36943,0.0
4.59149,-0.34304,0.0
4.59149,-0.31665,0.0
4.59149,-0.29027,0.0
4.59149,-0.26388,0.0
4.59149,-0.23749,0.0
4.59149,-0.2111,0.0
4.59149,-0.18472,0.0
4.59149,-0.15833,0.0
4.59149,-0.13194,0.0
4.59149,-0.10555,0.0
4.59149,-0.07916,0.0
4.59149,-0.05278,0.0
4.59149,-0.02639,0.0
4.59149,0,0.0
4.59149,0.02639,0.0
4.59149,0.05278,0.0
4.59149,0.07916,0.0
4.59149,0.10555,0.0
4.59149,0.13194,0.0
4.59149,0.15833,0.0
4.59149,0.18472,0.0
4.59149,0.2111,0.0
4.59149,0.23749,0.0
4.59149,0.26388,0.0
4.59149,0.29027,0.0
4.59149,0.31665,0.0
4.59149,0.34304,0.0
4.59149,0.36943,0.0
4.59149,0.39582,0.0
4.59149,0.42221,0.0
4.59149,0.44859,0.0
4.59149,0.47498,0.0
4.59149,0.50137,0.0
4.59149,0.52776,0.0
4.59149,0.55415,0.0
4.59149,0.58053,0.0
4.59149,0.60692,0.0
4.59149,0.63331,0.0
4.61788,-0.63331,0.0
4.61788,-0.60692,0.0
4.61788,-0.58053,0.0
4.61788,-0.55415,0.0
4.61788,-0.52776,0.0
4.61788,-0.50137,0.0
4.61788,-0.47498,0.0
4.61788,-0.44859,0.0
4.61788,-0.42221,0.0
4.61788,-0.39582,0.0
4.61788,-0.36943,0.0
4.61788,-0.34304,0.0
4.61788,-0.31665,0.0
4.61788,-0.29027,0.0
4.61788,-0.26388,0.0
4.61788,-0.23749,0.0
4.61788,-0.2111,0.0
4.61788,-0.18472,0.0
4.61788,-0.15833,0.0
4.61788,-0.13194,0.0
4.61788,-0.10555,0.0
4.61788,-0.07916,0.0
4.61788,-0.05278,0.0
4.61788,-0.02639,0.0
4.61788,0,0.0
4.61788,0.02639,0.0
4.61788,0.05278,0.0
4.61788,0.07916,0.0
4.61788,0.10555,0.0
4.61788,0.13194,0.0
4.61788,0.15833,0.0
4.61788,0.18472,0.0
4.61788,0.2111,0.0
4.61788,0.23749,0.0
4.61788,0.26388,0.0
4.61788,0.29027,0.0
4.61788,0.31665,0.0
4.61788,0.34304,0.0
4.61788,0.36943,0.0
4.61788,0.39582,0.0
4.61788,0.42221,0.0
4.61788,0.44859,0.0
4.61788,0.47498,0.0
4.61788,0.50137,0.0
4.61788,0.52776,0.0
4.61788,0.55415,0.0
4.61788,0.58053,0.0
4.61788,0.60692,0.0
4.61788,0.63331,0.0
4.64427,-0.63331,0.0
4.64427,-0.60692,0.0
4.64427,-0.58053,0.0
4.64427,-0.55415,0.0
4.64427,-0.52776,0.0
4.64427,-0.50137,0.0
4.64427,-0.47498,0.0
4.64427,-0.44859,0.0
4.64427,-0.42221,0.0
4.64427,-0.39582,0.0
4.64427,-0.36943,0.0
4.64427,-0.34304,0.0
4.64427,-0.31665,0.0
4.64427,-0.29027,0.0
4.64427,-0.26388,0.0
4.64427,-0.23749,0.0
4.64427,-0.2111,0.0
4.64427,-0.18472,0.0
4.64427,-0.15833,0.0
4.64427,-0.13194,0.0
4.64427,-0.10555,0.0
4.64427,-0.07916,0.0
4.64427,-0.05278,0.0
4.64427,-0.02639,0.0
4.64427,0,0.0
4.64427,0.02639,0.0
4.64427,0.05278,0.0
4.64427,0.07916,0.0
4.64427,0.10555,0.0
4.64427,0.13194,0.0
4.64427,0.15833,0.0
4.64427,0.18472,0.0
4.64427,0.2111,0.0
4.64427,0.23749,0.0
4.64427,0.26388,0.0
4.64427,0.29027,0.0
4.64427,0.31665,0.0
4.64427,0.34304,0.0
4.64427,0.36943,0.0
4.64427,0.39582,0.0
4.64427,0.42221,0.0
4.64427,0.44859,0.0
4.64427,0.47498,0.0
4.64427,0.50137,0.0
4.64427,0.52776,0.0
4.64427,0.55415,0.0
4.64427,0.58053,0.0
4.64427,0.60692,0.0
4.64427,0.63331,0.0
4.67066,-0.63331,0.0
4.67066,-0.60692,0.0
4.67066,-0.58053,0.0
4.67066,-0.55415,0.0
4.67066,-0.52776,0.0
4.67066,-0.50137,0.0
4.67066,-0.47498,0.0
4.67066,-0.44859,0.0
4.67066,-0.42221,0.0
4.67066,-0.39582,0.0
4.67066,-0.36943,0.0
4.67066,-0.34304,0.0
4.67066,-0.31665,0.0
4.67066,-0.29027,0.0
4.67066,-0.26388,0.0
4.67066,-0.23749,0.0
4.67066,-0.2111,0.0
4.67066,-0.18472,0.0
4.67066,-0.15833,0.0
4.67066,-0.13194,0.0
4.67066,-0.10555,0.0
4.67066,-0.07916,0.0
4.67066,-0.05278,0.0
4.67066,-0.02639,0.0
4.67066,0,0.0
4.67066,0.02639,0.0
4.67066,0.05278,0.0
4.67066,0.07916,0.0
4.67066,0.10555,0.0
4.67066,0.13194,0.0
4.67066,0.15833,0.0
4.67066,0.18472,0.0
4.67066,0.2111,0.0
4.67066,0.23749,0.0
4.67066,0.26388,0.0
4.67066,0.29027,0.0
4.67066,0.31665,0.0
4.67066,0.34304,0.0
4.67066,0.36943,0.0
4.67066,0.39582,0.0
4.67066,0.42221,0.0
4.67066,0.44859,0.0
4.67066,0.47498,0.0
4.67066,0.50137,0.0
4.67066,0.52776,0.0
4.67066,0.55415,0.0
4.67066,0.58053,0.0
4.67066,0.60692,0.0
4.67066,0.63331,0.0
4.69705,-0.63331,0.0
4.69705,-0.60692,0.0
4.69705,-0.58053,0.0
4.69705,-0.55415,0.0
4.69705,-0.52776,0.0
4.69705,-0.50137,0.0
4.69705,-0.47498,0.0
4.69705,-0.44859,0.0
4.69705,-0.42221,0.0
4.69705,-0.39582,0.0
4.69705,-0.36943,0.0
4.69705,-0.34304,0.0
4.69705,-0.31665,0.0
4.69705,-0.29027,0.0
4.69705,-0.26388,0.0
4.69705,-0.23749,0.0
4.69705,-0.2111,0.0
4.69705,-0.18472,0.0
4.69705,-0.15833,0.0
4.69705,-0.13194,0.0
4.69705,-0.10555,0.0
4.69705,-0.07916,0.0
4.69705,-0.05278,0.0
4.69705,-0.02639,0.0
4.69705,0,0.0
4.69705,0.02639,0.0
4.69705,0.05278,0.0
4.69705,0.07916,0.0
4.69705,0.10555,0.0
4.69705,0.13194,0.0
4.69705,0.15833,0.0
4.69705,0.18472,0.0
4.69705,0.2111,0.0
4.69705,0.23749,0.0
4.69705,0.26388,0.0
4.69705,0.29027,0.0
4.69705,0.31665,0.0
4.69705,0.34304,0.0
4.69705,0.36943,0.0
4.69705,0.39582,0.0
4.69705,0.42221,0.0
4.69705,0.44859,0.0
4.69705,0.47498,0.0
4.69705,0.50137,0.0
4.69705,0.52776,0.0
4.69705,0.55415,0.0
4.69705,0.58053,0.0
4.69705,0.60692,0.0
4.69705,0.63331,0.0
4.72343,-0.63331,0.0
4.72343,-0.60692,0.0
4.72343,-0.58053,0.0
4.72343,-0.55415,0.0
4.72343,-0.52776,0.0
4.72343,-0.50137,0.0
4.72343,-0.47498,0.0
4.72343,-0.44859,0.0
4.72343,-0.42221,0.0
4.72343,-0.39582,0.0
4.72343,-0.36943,0.0
4.72343,-0.34304,0.0
4.72343,-0.31665,0.0
4.72343,-0.29027,0.0
4.72343,-0.26388,0.0
4.72343,-0.23749,0.0
4.72343,-0.2111,0.0
4.72343,-0.18472,0.0
4.72343,-0.15833,0.0
4.72343,-0.13194,0.0
4.72343,-0.10555,0.0
4.72343,-0.07916,0.0
4.72343,-0.05278,0.0
4.72343,-0.02639,0.0
4.72343,0,0.0
4.72343,0.02639,0.0
4.72343,0.05278,0.0
4.72343,0.07916,0.0
4.72343,0.10555,0.0
4.72343,0.13194,0.0
4.72343,0.15833,0.0
4.72343,0.18472,0.0
4.72343,0.2111,0.0
4.72343,0.23749,0.0
4.72343,0.26388,0.0
4.72343,0.29027,0.0
4.72343,0.31665,0.0
4.72343,0.34304,0.0
4.72343,0.36943,0.0
4.72343,0.39582,0.0
4.72343,0.42221,0.0
4.72343,0.44859,0.0
4.72343,0.47498,0.0
4.72343,0.50137,0.0
4.72343,0.52776,0.0
4.72343,0.55415,0.0
4.72343,0.58053,0.0
4.72343,0.60692,0.0
4.72343,0.63331,0.0
4.74982,-0.63331,0.0
4.74982,-0.60692,0.0
4.74982,-0.58053,0.0
4.74982,-0.55415,0.0
4.74982,-0.52776,0.0
4.74982,-0.50137,0.0
4.74982,-0.47498,0.0
4.74982,-0.44859,0.0
4.74982,-0.42221,0.0
4.74982,-0.39582,0.0
4.74982,-0.36943,0.0
4.74982,-0.34304,0.0
4.74982,-0.31665,0.0
4.74982,-0.29027,0.0
4.74982,-0.26388,0.0
4.74982,-0.23749,0.0
4.74982,-0.2111,0.0
4.74982,-0.18472,0.0
4.74982,-0.15833,0.0
4.74982,-0.13194,0.0
4.74982,-0.10555,0.0
4.74982,-0.07916,0.0
4.74982,-0.05278,0.0
4.74982,-0.02639,0.0
4.74982,0,0.0
4.74982,0.02639,0.0
4.74982,0.05278,0.0
4.74982,0.07916,0.0
4.74982,0.10555,0.0
4.74982,0.13194,0.0
4.74982,0.15833,0.0
4.74982,0.18472,0.0
4.74982,0.2111,0.0
4.74982,0.23749,0.0
4.74982,0.26388,0.0
4.74982,0.29027,0.0
4.74982,0.31665,0.0
4.74982,0.34304,0.0
4.74982,0.36943,0.0
4.74982,0.39582,0.0
4.74982,0.42221,0.0
4.74982,0.44859,0.0
4.74982,0.47498,0.0
4.74982,0.50137,0.0
4.74982,0.52776,0.0
4.74982,0.55415,0.0
4.74982,0.58053,0.0
4.74982,0.60692,0.0
4.74982,0.63331,0.0
4.77621,-0.63331,0.0
4.77621,-0.60692,0.0
4.77621,-0.58053,0.0
4.77621,-0.55415,0.0
4.77621,-0.52776,0.0
4.77621,-0.50137,0.0
4.77621,-0.47498,0.0
4.77621,-0.44859,0.0
4.77621,-0.42221,0.0
4.77621,-0.39582,0.0
4.77621,-0.36943,0.0
4.77621,-0.34304,0.0
4.77621,-0.31665,0.0
4.77621,-0.29027,0.0
4.77621,-0.26388,0.0
4.77621,-0.23749,0.0
4.77621,-0.2111,0.0
4.77621,-0.18472,0.0
4.77621,-0.15833,0.0
4.77621,-0.13194,0.0
4.77621,-0.10555,0.0
4.77621,-0.07916,0.0
4.77621,-0.05278,0.0
4.77621,-0.02639,0.0
4.77621,0,0.0
4.77621,0.02639,0.0
4.77621,0.05278,0.0
4.77621,0.07916,0.0
4.77621,0.10555,0.0
4.77621,0.13194,0.0
4.77621,0.15833,0.0
4.77621,0.18472,0.0
4.77621,0.2111,0.0
4.77621,0.23749,0.0
4.77621,0.26388,0.0
4.77621,0.29027,0.0
4.77621,0.31665,0.0
4.77621,0.34304,0.0
4.77621,0.36943,0.0
4.77621,0.39582,0.0
4.77621,0.42221,0.0
4.77621,0.44859,0.0
4.77621,0.47498,0.0
4.77621,0.50137,0.0
4.77621,0.52776,0.0
4.77621,0.55415,0.0
4.77621,0.58053,0.0
4.77621,0.60692,0.0
4.77621,0.63331,0.0
4.8026,-0.63331,0.0
4.8026,-0.60692,0.0
4.8026,-0.58053,0.0
4.8026,-0.55415,0.0
4.8026,-0.52776,0.0
4.8026,-0.50137,0.0
4.8026,-0.47498,0.0
4.8026,-0.44859,0.0
4.8026,-0.42221,0.0
4.8026,-0.39582,0.0
4.8026,-0.36943,0.0
4.8026,-0.34304,0.0
4.8026,-0.31665,0.0
4.8026,-0.29027,0.0
4.8026,-0.26388,0.0
4.8026,-0.23749,0.0
4.8026,-0.2111,0.0
4.8026,-0.18472,0.0
4.8026,-0.15833,0.0
4.8026,-0.13194,0.0
4.8026,-0.10555,0.0
4.8026,-0.07916,0.0
4.8026,-0.05278,0.0
4.8026,-0.02639,0.0
4.8026,0,0.0
4.8026,0.02639,0.0
4.8026,0.05278,0.0
4.8026,0.07916,0.0
4.8026,0.10555,0.0
4.8026,0.13194,0.0
4.8026,0.15833,0.0
4.8026,0.18472,0.0
4.8026,0.2111,0.0
4.8026,0.23749,0.0
4.8026,0.26388,0.0
4.8026,0.29027,0.0
4.8026,0.31665,0.0
4.8026,0.34304,0.0
4.8026,0.36943,0.0
4.8026,0.39582,0.0
4.8026,0.42221,0.0
4.8026,0.44859,0.0
4.8026,0.47498,0.0
4.8026,0.50137,0.0
4.8026,0.52776,0.0
4.8026,0.55415,0.0
4.8026,0.58053,0.0
4.8026,0.60692,0.0
4.8026,0.63331,0.0
4.82899,-0.63331,0.0
4.82899,-0.60692,0.0
4.82899,-0.58053,0.0
4.82899,-0.55415,0.0
4.82899,-0.52776,0.0
4.82899,-0.50137,0.0
4.82899,-0.47498,0.0
4.82899,-0.44859,0.0
4.82899,-0.42221,0.0
4.82899,-0.39582,0.0
4.82899,-0.36943,0.0
4.82899,-0.34304,0.0
4.82899,-0.31665,0.0
4.82899,-0.29027,0.0
4.82899,-0.26388,0.0
4.82899,-0.23749,0.0
4.82899,-0.2111,0.0
4.82899,-0.18472,0.0
4.82899,-0.15833,0.0
4.82899,-0.13194,0.0
4.82899,-0.10555,0.0
4.82899,-0.07916,0.0
4.82899,-0.05278,0.0
4.82899,-0.02639,0.0
4.82899,0,0.0
4.82899,0.02639,0.0
4.82899,0.05278,0.0
4.82899,0.07916,0.0
4.82899,0.10555,0.0
4.82899,0.13194,0.0
4.82899,0.15833,0.0
4.82899,0.18472,0.0
4.82899,0.2111,0.0
4.82899,0.23749,0.0
4.82899,0.26388,0.0
4.82899,0.29027,0.0
4.82899,0.31665,0.0
4.82899,0.34304,0.0
4.82899,0.36943,0.0
4.82899,0.39582,0.0
4.82899,0.42221,0.0
4.82899,0.44859,0.0
4.82899,0.47498,0.0
4.82899,0.50137,0.0
4.82899,0.52776,0.0
4.82899,0.55415,0.0
4.82899,0.58053,0.0
4.82899,0.60692,0.0
4.82899,0.63331,0.0
4.85537,-0.63331,0.0
4.85537,-0.60692,0.0
4.85537,-0.58053,0.0
4.85537,-0.55415,0.0
4.85537,-0.52776,0.0
4.85537,-0.50137,0.0
4.85537,-0.47498,0.0
4.85537,-0.44859,0.0
4.85537,-0.42221,0.0
4.85537,-0.39582,0.0
4.85537,-0.36943,0.0
4.85537,-0.34304,0.0
4.85537,-0.31665,0.0
4.85537,-0.29027,0.0
4.85537,-0.26388,0.0
4.85537,-0.23749,0.0
4.85537,-0.2111,0.0
4.85537,-0.18472,0.0
4.85537,-0.15833,0.0
4.85537,-0.13194,0.0
4.85537,-0.10555,0.0
4.85537,-0.07916,0.0
4.85537,-0.05278,0.0
4.85537,-0.02639,0.0
4.85537,0,0.0
4.85537,0.02639,0.0
4.85537,0.05278,0.0
4.85537,0.07916,0.0
4.85537,0.10555,0.0
4.85537,0.13194,0.0
4.85537,0.15833,0.0
4.85537,0.18472,0.0
4.85537,0.2111,0.0
4.85537,0.23749,0.0
4.85537,0.26388,0.0
4.85537,0.29027,0.0
4.85537,0.31665,0.0
4.85537,0.34304,0.0
4.85537,0.36943,0.0
4.85537,0.39582,0.0
4.85537,0.42221,0.0
4.85537,0.44859,0.0
4.85537,0.47498,0.0
4.85537,0.50137,0.0
4.85537,0.52776,0.0
4.85537,0.55415,0.0
4.85537,0.58053,0.0
4.85537,0.60692,0.0
4.85537,0.63331,0.0
4.88176,-0.63331,0.0
4.88176,-0.60692,0.0
4.88176,-0.58053,0.0
4.88176,-0.55415,0.0
4.88176,-0.52776,0.0
4.88176,-0.50137,0.0
4.88176,-0.47498,0.0
4.88176,-0.44859,0.0
4.88176,-0.42221,0.0
4.88176,-0.39582,0.0
4.88176,-0.36943,0.0
4.88176,-0.34304,0.0
4.88176,-0.31665,0.0
4.88176,-0.29027,0.0
4.88176,-0.26388,0.0
4.88176,-0.23749,0.0
4.88176,-0.2111,0.0
4.88176,-0.18472,0.0
4.88176,-0.15833,0.0
4.88176,-0.13194,0.0
4.88176,-0.10555,0.0
4.88176,-0.07916,0.0
4.88176,-0.05278,0.0
4.88176,-0.02639,0.0
4.88176,0,0.0
4.88176,0.02639,0.0
4.88176,0.05278,0.0
4.88176,0.07916,0.0
4.88176,0.10555,0.0
4.88176,0.13194,0.0
4.88176,0.15833,0.0
4.88176,0.18472,0.0
4.88176,0.2111,0.0
4.88176,0.23749,0.0
4.88176,0.26388,0.0
4.88176,0.29027,0.0
4.88176,0.31665,0.0
4.88176,0.34304,0.0
4.88176,0.36943,0.0
4.88176,0.39582,0.0
4.88176,0.42221,0.0
4.88176,0.44859,0.0
4.88176,0.47498,0.0
4.88176,0.50137,0.0
4.88176,0.52776,0.0
4.88176,0.55415,0.0
4.88176,0.58053,0.0
4.88176,0.60692,0.0
4.88176,0.63331,0.0
4.90815,-0.63331,0.0
4.90815,-0.60692,0.0
4.90815,-0.58053,0.0
4.90815,-0.55415,0.0
4.90815,-0.52776,0.0
4.90815,-0.50137,0.0
4.90815,-0.47498,0.0
4.90815,-0.44859,0.0
4.90815,-0.42221,0.0
4.90815,-0.39582,0.0
4.90815,-0.36943,0.0
4.90815,-0.34304,0.0
4.90815,-0.31665,0.0
4.90815,-0.29027,0.0
4.90815,-0.26388,0.0
4.90815,-0.23749,0.0
4.90815,-0.2111,0.0
4.90815,-0.18472,0.0
4.90815,-0.15833,0.0
4.90815,-0.13194,0.0
4.90815,-0.10555,0.0
4.90815,-0.07916,0.0
4.90815,-0.05278,0.0
4.90815,-0.02639,0.0
4.90815,0,0.0
4.90815,0.02639,0.0
4.90815,0.05278,0.0
4.90815,0.07916,0.0
4.90815,0.10555,0.0
4.90815,0.13194,0.0
4.90815,0.15833,0.0
4.90815,0.18472,0.0
4.90815,0.2111,0.0
4.90815,0.23749,0.0
4.90815,0.26388,0.0
4.90815,0.29027,0.0
4.90815,0.31665,0.0
4.90815,0.34304,0.0
4.90815,0.36943,0.0
4.90815,0.39582,0.0
4.90815,0.42221,0.0
4.90815,0.44859,0.0
4.90815,0.47498,0.0
4.90815,0.50137,0.0
4.90815,0.52776,0.0
4.90815,0.55415,0.0
4.90815,0.58053,0.0
4.90815,0.60692,0.0
4.90815,0.63331,0.0
4.93454,-0.63331,0.0
4.93454,-0.60692,0.0
4.93454,-0.58053,0.0
4.93454,-0.55415,0.0
4.93454,-0.52776,0.0
4.93454,-0.50137,0.0
4.93454,-0.47498,0.0
4.93454,-0.44859,0.0
4.93454,-0.42221,0.0
4.93454,-0.39582,0.0
4.93454,-0.36943,0.0
4.93454,-0.34304,0.0
4.93454,-0.31665,0.0
4.93454,-0.29027,0.0
4.93454,-0.26388,0.0
4.93454,-0.23749,0.0
4.93454,-0.2111,0.0
4.93454,-0.18472,0.0
4.93454,-0.15833,0.0
4.93454,-0.13194,0.0
4.93454,-0.10555,0.0
4.93454,-0.07916,0.0
4.93454,-0.05278,0.0
4.93454,-0.02639,0.0
4.93454,0,0.0
4.93454,0.02639,0.0
4.93454,0.05278,0.0
4.93454,0.07916,0.0
4.93454,0.10555,0.0
4.93454,0.13194,0.0
4.93454,0.15833,0.0
4.93454,0.18472,0.0
4.93454,0.2111,0.0
4.93454,0.23749,0.0
4.93454,0.26388,0.0
4.93454,0.29027,0.0
4.93454,0.31665,0.0
4.93454,0.34304,0.0
4.93454,0.36943,0.0
4.93454,0.39582,0.0
4.93454,0.42221,0.0
4.93454,0.44859,0.0
4.93454,0.47498,0.0
4.93454,0.50137,0.0
4.93454,0.52776,0.0
4.93454,0.55415,0.0
4.93454,0.58053,0.0
4.93454,0.60692,0.0
4.93454,0.63331,0.0
4.96093,-0.63331,0.0
4.96093,-0.60692,0.0
4.96093,-0.58053,0.0
4.96093,-0.55415,0.0
4.96093,-0.52776,0.0
4.96093,-0.50137,0.0
4.96093,-0.47498,0.0
4.96093,-0.44859,0.0
4.96093,-0.42221,0.0
4.96093,-0.39582,0.0
4.96093,-0.36943,0.0
4.96093,-0.34304,0.0
4.96093,-0.31665,0.0
4.96093,-0.29027,0.0
4.96093,-0.26388,0.0
4.96093,-0.23749,0.0
4.96093,-0.2111,0.0
4.96093,-0.18472,0.0
4.96093,-0.15833,0.0
4.96093,-0.13194,0.0
4.96093,-0.10555,0.0
4.96093,-0.07916,0.0
4.96093,-0.05278,0.0
4.96093,-0.02639,0.0
4.96093,0,0.0
4.96093,0.02639,0.0
4.96093,0.05278,0.0
4.96093,0.07916,0.0
4.96093,0.10555,0.0
4.96093,0.13194,0.0
4.96093,0.15833,0.0
4.96093,0.18472,0.0
4.96093,0.2111,0.0
4.96093,0.23749,0.0
4.96093,0.26388,0.0
4.96093,0.29027,0.0
4.96093,0.31665,0.0
4.96093,0.34304,0.0
4.96093,0.36943,0.0
4.96093,0.39582,0.0
4.96093,0.42221,0.0
4.96093,0.44859,0.0
4.96093,0.47498,0.0
4.96093,0.50137,0.0
4.96093,0.52776,0.0
4.96093,0.55415,0.0
4.96093,0.58053,0.0
4.96093,0.60692,0.0
4.96093,0.63331,0.0
4.98731,-0.63331,0.0
4.98731,-0.60692,0.0
4.98731,-0.58053,0.0
