x,y,theta
2.77638,0.58688,0.0
2.77638,0.60945,0.0
2.77638,0.63202,0.0
2.77638,0.65459,0.0
2.77638,0.67717,0.0
2.77638,0.69974,0.0
2.77638,0.72231,0.0
2.77638,0.74488,0.0
2.77638,0.76745,0.0
2.77638,0.79003,0.0
2.79895,-0.79003,0.0
2.79895,-0.76745,0.0
2.79895,-0.74488,0.0
2.79895,-0.72231,0.0
2.79895,-0.69974,0.0
2.79895,-0.67717,0.0
2.79895,-0.65459,0.0
2.79895,-0.63202,0.0
2.79895,-0.60945,0.0
2.79895,-0.58688,0.0
2.79895,-0.5643,0.0
2.79895,-0.54173,0.0
2.79895,-0.51916,0.0
2.79895,-0.49659,0.0
2.79895,-0.47402,0.0
2.79895,-0.45144,0.0
2.79895,-0.42887,0.0
2.79895,-0.4063,0.0
2.79895,-0.38373,0.0
2.79895,-0.36115,0.0
2.79895,-0.33858,0.0
2.79895,-0.31601,0.0
2.79895,-0.29344,0.0
2.79895,-0.27087,0.0
2.79895,-0.24829,0.0
2.79895,-0.22572,0.0
2.79895,-0.20315,0.0
2.79895,-0.18058,0.0
2.79895,-0.15801,0.0
2.79895,-0.13543,0.0
2.79895,-0.11286,0.0
2.79895,-0.09029,0.0
2.79895,-0.06772,0.0
2.79895,-0.04514,0.0
2.79895,-0.02257,0.0
2.79895,0,0.0
2.79895,0.02257,0.0
2.79895,0.04514,0.0
2.79895,0.06772,0.0
2.79895,0.09029,0.0
2.79895,0.11286,0.0
2.79895,0.13543,0.0
2.79895,0.15801,0.0
2.79895,0.18058,0.0
2.79895,0.20315,0.0
2.79895,0.22572,0.0
2.79895,0.24829,0.0
2.79895,0.27087,0.0
2.79895,0.29344,0.0
2.79895,0.31601,0.0
2.79895,0.33858,0.0
2.79895,0.36115,0.0
2.79895,0.38373,0.0
2.79895,0.4063,0.0
2.79895,0.42887,0.0
2.79895,0.45144,0.0
2.79895,0.47402,0.0
2.79895,0.49659,0.0
2.79895,0.51916,0.0
2.79895,0.54173,0.0
2.79895,0.5643,0.0
2.79895,0.58688,0.0
2.79895,0.60945,0.0
2.79895,0.63202,0.0
2.79895,0.65459,0.0
2.79895,0.67717,0.0
2.79895,0.69974,0.0
2.79895,0.72231,0.0
2.79895,0.74488,0.0
2.79895,0.76745,0.0
2.79895,0.79003,0.0
2.82152,-0.79003,0.0
2.82152,-0.76745,0.0
2.82152,-0.74488,0.0
2.82152,-0.72231,0.0
2.82152,-0.69974,0.0
2.82152,-0.67717,0.0
2.82152,-0.65459,0.0
2.82152,-0.63202,0.0
2.82152,-0.60945,0.0
2.82152,-0.58688,0.0
2.82152,-0.5643,0.0
2.82152,-0.54173,0.0
2.82152,-0.51916,0.0
2.82152,-0.49659,0.0
2.82152,-0.47402,0.0
2.82152,-0.45144,0.0
2.82152,-0.42887,0.0
2.82152,-0.4063,0.0
2.82152,-0.38373,0.0
2.82152,-0.36115,0.0
2.82152,-0.33858,0.0
2.82152,-0.31601,0.0
2.82152,-0.29344,0.0
2.82152,-0.27087,0.0
2.82152,-0.24829,0.0
2.82152,-0.22572,0.0
2.82152,-0.20315,0.0
2.82152,-0.18058,0.0
2.82152,-0.15801,0.0
2.82152,-0.13543,0.0
2.82152,-0.11286,0.0
2.82152,-0.09029,0.0
2.82152,-0.06772,0.0
2.82152,-0.04514,0.0
2.82152,-0.02257,0.0
2.82152,0,0.0
2.82152,0.02257,0.0
2.82152,0.04514,0.0
2.82152,0.06772,0.0
2.82152,0.09029,0.0
2.82152,0.11286,0.0
2.82152,0.13543,0.0
2.82152,0.15801,0.0
2.82152,0.18058,0.0
2.82152,0.20315,0.0
2.82152,0.22572,0.0
2.82152,0.24829,0.0
2.82152,0.27087,0.0
2.82152,0.29344,0.0
2.82152,0.31601,0.0
2.82152,0.33858,0.0
2.82152,0.36115,0.0
2.82152,0.38373,0.0
2.82152,0.4063,0.0
2.82152,0.42887,0.0
2.82152,0.45144,0.0
2.82152,0.47402,0.0
2.82152,0.49659,0.0
2.82152,0.51916,0.0
2.82152,0.54173,0.0
2.82152,0.5643,0.0
2.82152,0.58688,0.0
2.82152,0.60945,0.0
2.82152,0.63202,0.0
2.82152,0.65459,0.0
2.82152,0.67717,0.0
2.82152,0.69974,0.0
2.82152,0.72231,0.0
2.82152,0.74488,0.0
2.82152,0.76745,0.0
2.82152,0.79003,0.0
2.8441,-0.79003,0.0
2.8441,-0.76745,0.0
2.8441,-0.74488,0.0
2.8441,-0.72231,0.0
2.8441,-0.69974,0.0
2.8441,-0.67717,0.0
2.8441,-0.65459,0.0
2.8441,-0.63202,0.0
2.8441,-0.60945,0.0
2.8441,-0.58688,0.0
2.8441,-0.5643,0.0
2.8441,-0.54173,0.0
2.8441,-0.51916,0.0
2.8441,-0.49659,0.0
2.8441,-0.47402,0.0
2.8441,-0.45144,0.0
2.8441,-0.42887,0.0
2.8441,-0.4063,0.0
2.8441,-0.38373,0.0
2.8441,-0.36115,0.0
2.8441,-0.33858,0.0
2.8441,-0.31601,0.0
2.8441,-0.29344,0.0
2.8441,-0.27087,0.0
2.8441,-0.24829,0.0
2.8441,-0.22572,0.0
2.8441,-0.20315,0.0
2.8441,-0.18058,0.0
2.8441,-0.15801,0.0
2.8441,-0.13543,0.0
2.8441,-0.11286,0.0
2.8441,-0.09029,0.0
2.8441,-0.06772,0.0
2.8441,-0.04514,0.0
2.8441,-0.02257,0.0
2.8441,0,0.0
2.8441,0.02257,0.0
2.8441,0.04514,0.0
2.8441,0.06772,0.0
2.8441,0.09029,0.0
2.8441,0.11286,0.0
2.8441,0.13543,0.0
2.8441,0.15801,0.0
2.8441,0.18058,0.0
2.8441,0.20315,0.0
2.8441,0.22572,0.0
2.8441,0.24829,0.0
2.8441,0.27087,0.0
2.8441,0.29344,0.0
2.8441,0.31601,0.0
2.8441,0.33858,0.0
2.8441,0.36115,0.0
2.8441,0.38373,0.0
2.8441,0.4063,0.0
2.8441,0.42887,0.0
2.8441,0.45144,0.0
2.8441,0.47402,0.0
2.8441,0.49659,0.0
2.8441,0.51916,0.0
2.8441,0.54173,0.0
2.8441,0.5643,0.0
2.8441,0.58688,0.0
2.8441,0.60945,0.0
2.8441,0.63202,0.0
2.8441,0.65459,0.0
2.8441,0.67717,0.0
2.8441,0.69974,0.0
2.8441,0.72231,0.0
2.8441,0.74488,0.0
2.8441,0.76745,0.0
2.8441,0.79003,0.0
2.86667,-0.79003,0.0
2.86667,-0.76745,0.0
2.86667,-0.74488,0.0
2.86667,-0.72231,0.0
2.86667,-0.69974,0.0
2.86667,-0.67717,0.0
2.86667,-0.65459,0.0
2.86667,-0.63202,0.0
2.86667,-0.60945,0.0
2.86667,-0.58688,0.0
2.86667,-0.5643,0.0
2.86667,-0.54173,0.0
2.86667,-0.51916,0.0
2.86667,-0.49659,0.0
2.86667,-0.47402,0.0
2.86667,-0.45144,0.0
2.86667,-0.42887,0.0
2.86667,-0.4063,0.0
2.86667,-0.38373,0.0
2.86667,-0.36115,0.0
2.86667,-0.33858,0.0
2.86667,-0.31601,0.0
2.86667,-0.29344,0.0
2.86667,-0.27087,0.0
2.86667,-0.24829,0.0
2.86667,-0.22572,0.0
2.86667,-0.20315,0.0
2.86667,-0.18058,0.0
2.86667,-0.15801,0.0
2.86667,-0.13543,0.0
2.86667,-0.11286,0.0
2.86667,-0.09029,0.0
2.86667,-0.06772,0.0
2.86667,-0.04514,0.0
2.86667,-0.02257,0.0
2.86667,0,0.0
2.86667,0.02257,0.0
2.86667,0.04514,0.0
2.86667,0.06772,0.0
2.86667,0.09029,0.0
2.86667,0.11286,0.0
2.86667,0.13543,0.0
2.86667,0.15801,0.0
2.86667,0.18058,0.0
2.86667,0.20315,0.0
2.86667,0.22572,0.0
2.86667,0.24829,0.0
2.86667,0.27087,0.0
2.86667,0.29344,0.0
2.86667,0.31601,0.0
2.86667,0.33858,0.0
2.86667,0.36115,0.0
2.86667,0.38373,0.0
2.86667,0.4063,0.0
2.86667,0.42887,0.0
2.86667,0.45144,0.0
2.86667,0.47402,0.0
2.86667,0.49659,0.0
2.86667,0.51916,0.0
2.86667,0.54173,0.0
2.86667,0.5643,0.0
2.86667,0.58688,0.0
2.86667,0.60945,0.0
2.86667,0.63202,0.0
2.86667,0.65459,0.0
2.86667,0.67717,0.0
2.86667,0.69974,0.0
2.86667,0.72231,0.0
2.86667,0.74488,0.0
2.86667,0.76745,0.0
2.86667,0.79003,0.0
2.88924,-0.79003,0.0
2.88924,-0.76745,0.0
2.88924,-0.74488,0.0
2.88924,-0.72231,0.0
2.88924,-0.69974,0.0
2.88924,-0.67717,0.0
2.88924,-0.65459,0.0
2.88924,-0.63202,0.0
2.88924,-0.60945,0.0
2.88924,-0.58688,0.0
2.88924,-0.5643,0.0
2.88924,-0.54173,0.0
2.88924,-0.51916,0.0
2.88924,-0.49659,0.0
2.88924,-0.47402,0.0
2.88924,-0.45144,0.0
2.88924,-0.42887,0.0
2.88924,-0.4063,0.0
2.88924,-0.38373,0.0
2.88924,-0.36115,0.0
2.88924,-0.33858,0.0
2.88924,-0.31601,0.0
2.88924,-0.29344,0.0
2.88924,-0.27087,0.0
2.88924,-0.24829,0.0
2.88924,-0.22572,0.0
2.88924,-0.20315,0.0
2.88924,-0.18058,0.0
2.88924,-0.15801,0.0
2.88924,-0.13543,0.0
2.88924,-0.11286,0.0
2.88924,-0.09029,0.0
2.88924,-0.06772,0.0
2.88924,-0.04514,0.0
2.88924,-0.02257,0.0
2.88924,0,0.0
2.88924,0.02257,0.0
2.88924,0.04514,0.0
2.88924,0.06772,0.0
2.88924,0.09029,0.0
2.88924,0.11286,0.0
2.88924,0.13543,0.0
2.88924,0.15801,0.0
2.88924,0.18058,0.0
2.88924,0.20315,0.0
2.88924,0.22572,0.0
2.88924,0.24829,0.0
2.88924,0.27087,0.0
2.88924,0.29344,0.0
2.88924,0.31601,0.0
2.88924,0.33858,0.0
2.88924,0.36115,0.0
2.88924,0.38373,0.0
2.88924,0.4063,0.0
2.88924,0.42887,0.0
2.88924,0.45144,0.0
2.88924,0.47402,0.0
2.88924,0.49659,0.0
2.88924,0.51916,0.0
2.88924,0.54173,0.0
2.88924,0.5643,0.0
2.88924,0.58688,0.0
2.88924,0.60945,0.0
2.88924,0.63202,0.0
2.88924,0.65459,0.0
2.88924,0.67717,0.0
2.88924,0.69974,0.0
2.88924,0.72231,0.0
2.88924,0.74488,0.0
2.88924,0.76745,0.0
2.88924,0.79003,0.0
2.91181,-0.79003,0.0
2.91181,-0.76745,0.0
2.91181,-0.74488,0.0
2.91181,-0.72231,0.0
2.91181,-0.69974,0.0
2.91181,-0.67717,0.0
2.91181,-0.65459,0.0
2.91181,-0.63202,0.0
2.91181,-0.60945,0.0
2.91181,-0.58688,0.0
2.91181,-0.5643,0.0
2.91181,-0.54173,0.0
2.91181,-0.51916,0.0
2.91181,-0.49659,0.0
2.91181,-0.47402,0.0
2.91181,-0.45144,0.0
2.91181,-0.42887,0.0
2.91181,-0.4063,0.0
2.91181,-0.38373,0.0
2.91181,-0.36115,0.0
2.91181,-0.33858,0.0
2.91181,-0.31601,0.0
2.91181,-0.29344,0.0
2.91181,-0.27087,0.0
2.91181,-0.24829,0.0
2.91181,-0.22572,0.0
2.91181,-0.20315,0.0
2.91181,-0.18058,0.0
2.91181,-0.15801,0.0
2.91181,-0.13543,0.0
2.91181,-0.11286,0.0
2.91181,-0.09029,0.0
2.91181,-0.06772,0.0
2.91181,-0.04514,0.0
2.91181,-0.02257,0.0
2.91181,0,0.0
2.91181,0.02257,0.0
2.91181,0.04514,0.0
2.91181,0.06772,0.0
2.91181,0.09029,0.0
2.91181,0.11286,0.0
2.91181,0.13543,0.0
2.91181,0.15801,0.0
2.91181,0.18058,0.0
2.91181,0.20315,0.0
2.91181,0.22572,0.0
2.91181,0.24829,0.0
2.91181,0.27087,0.0
2.91181,0.29344,0.0
2.91181,0.31601,0.0
2.91181,0.33858,0.0
2.91181,0.36115,0.0
2.91181,0.38373,0.0
2.91181,0.4063,0.0
2.91181,0.42887,0.0
2.91181,0.45144,0.0
2.91181,0.47402,0.0
2.91181,0.49659,0.0
2.91181,0.51916,0.0
2.91181,0.54173,0.0
2.91181,0.5643,0.0
2.91181,0.58688,0.0
2.91181,0.60945,0.0
2.91181,0.63202,0.0
2.91181,0.65459,0.0
2.91181,0.67717,0.0
2.91181,0.69974,0.0
2.91181,0.72231,0.0
2.91181,0.74488,0.0
2.91181,0.76745,0.0
2.91181,0.79003,0.0
2.93438,-0.79003,0.0
2.93438,-0.76745,0.0
2.93438,-0.74488,0.0
2.93438,-0.72231,0.0
2.93438,-0.69974,0.0
2.93438,-0.67717,0.0
2.93438,-0.65459,0.0
2.93438,-0.63202,0.0
2.93438,-0.60945,0.0
2.93438,-0.58688,0.0
2.93438,-0.5643,0.0
2.93438,-0.54173,0.0
2.93438,-0.51916,0.0
2.93438,-0.49659,0.0
2.93438,-0.47402,0.0
2.93438,-0.45144,0.0
2.93438,-0.42887,0.0
2.93438,-0.4063,0.0
2.93438,-0.38373,0.0
2.93438,-0.36115,0.0
2.93438,-0.33858,0.0
2.93438,-0.31601,0.0
2.93438,-0.29344,0.0
2.93438,-0.27087,0.0
2.93438,-0.24829,0.0
2.93438,-0.22572,0.0
2.93438,-0.20315,0.0
2.93438,-0.18058,0.0
2.93438,-0.15801,0.0
2.93438,-0.13543,0.0
2.93438,-0.11286,0.0
2.93438,-0.09029,0.0
2.93438,-0.06772,0.0
2.93438,-0.04514,0.0
2.93438,-0.02257,0.0
2.93438,0,0.0
2.93438,0.02257,0.0
2.93438,0.04514,0.0
2.93438,0.06772,0.0
2.93438,0.09029,0.0
2.93438,0.11286,0.0
2.93438,0.13543,0.0
2.93438,0.15801,0.0
2.93438,0.18058,0.0
2.93438,0.20315,0.0
2.93438,0.22572,0.0
2.93438,0.24829,0.0
2.93438,0.27087,0.0
2.93438,0.29344,0.0
2.93438,0.31601,0.0
2.93438,0.33858,0.0
2.93438,0.36115,0.0
2.93438,0.38373,0.0
2.93438,0.4063,0.0
2.93438,0.42887,0.0
2.93438,0.45144,0.0
2.93438,0.47402,0.0
2.93438,0.49659,0.0
2.93438,0.51916,0.0
2.93438,0.54173,0.0
2.93438,0.5643,0.0
2.93438,0.58688,0.0
2.93438,0.60945,0.0
2.93438,0.63202,0.0
2.93438,0.65459,0.0
2.93438,0.67717,0.0
2.93438,0.69974,0.0
2.93438,0.72231,0.0
2.93438,0.74488,0.0
2.93438,0.76745,0.0
2.93438,0.79003,0.0
2.95696,-0.79003,0.0
2.95696,-0.76745,0.0
2.95696,-0.74488,0.0
2.95696,-0.72231,0.0
2.95696,-0.69974,0.0
2.95696,-0.67717,0.0
2.95696,-0.65459,0.0
2.95696,-0.63202,0.0
2.95696,-0.60945,0.0
2.95696,-0.58688,0.0
2.95696,-0.5643,0.0
2.95696,-0.54173,0.0
2.95696,-0.51916,0.0
2.95696,-0.49659,0.0
2.95696,-0.47402,0.0
2.95696,-0.45144,0.0
2.95696,-0.42887,0.0
2.95696,-0.4063,0.0
2.95696,-0.38373,0.0
2.95696,-0.36115,0.0
2.95696,-0.33858,0.0
2.95696,-0.31601,0.0
2.95696,-0.29344,0.0
2.95696,-0.27087,0.0
2.95696,-0.24829,0.0
2.95696,-0.22572,0.0
2.95696,-0.20315,0.0
2.95696,-0.18058,0.0
2.95696,-0.15801,0.0
2.95696,-0.13543,0.0
2.95696,-0.11286,0.0
2.95696,-0.09029,0.0
2.95696,-0.06772,0.0
2.95696,-0.04514,0.0
2.95696,-0.02257,0.0
2.95696,0,0.0
2.95696,0.02257,0.0
2.95696,0.04514,0.0
2.95696,0.06772,0.0
2.95696,0.09029,0.0
2.95696,0.11286,0.0
2.95696,0.13543,0.0
2.95696,0.15801,0.0
2.95696,0.18058,0.0
2.95696,0.20315,0.0
2.95696,0.22572,0.0
2.95696,0.24829,0.0
2.95696,0.27087,0.0
2.95696,0.29344,0.0
2.95696,0.31601,0.0
2.95696,0.33858,0.0
2.95696,0.36115,0.0
2.95696,0.38373,0.0
2.95696,0.4063,0.0
2.95696,0.42887,0.0
2.95696,0.45144,0.0
2.95696,0.47402,0.0
2.95696,0.49659,0.0
2.95696,0.51916,0.0
2.95696,0.54173,0.0
2.95696,0.5643,0.0
2.95696,0.58688,0.0
2.95696,0.60945,0.0
2.95696,0.63202,0.0
2.95696,0.65459,0.0
2.95696,0.67717,0.0
2.95696,0.69974,0.0
2.95696,0.72231,0.0
2.95696,0.74488,0.0
2.95696,0.76745,0.0
2.95696,0.79003,0.0
2.97953,-0.79003,0.0
2.97953,-0.76745,0.0
2.97953,-0.74488,0.0
2.97953,-0.72231,0.0
2.97953,-0.69974,0.0
2.97953,-0.67717,0.0
2.97953,-0.65459,0.0
2.97953,-0.63202,0.0
2.97953,-0.60945,0.0
2.97953,-0.58688,0.0
2.97953,-0.5643,0.0
2.97953,-0.54173,0.0
2.97953,-0.51916,0.0
2.97953,-0.49659,0.0
2.97953,-0.47402,0.0
2.97953,-0.45144,0.0
2.97953,-0.42887,0.0
2.97953,-0.4063,0.0
2.97953,-0.38373,0.0
2.97953,-0.36115,0.0
2.97953,-0.33858,0.0
2.97953,-0.31601,0.0
2.97953,-0.29344,0.0
2.97953,-0.27087,0.0
2.97953,-0.24829,0.0
2.97953,-0.22572,0.0
2.97953,-0.20315,0.0
2.97953,-0.18058,0.0
2.97953,-0.15801,0.0
2.97953,-0.13543,0.0
2.97953,-0.11286,0.0
2.97953,-0.09029,0.0
2.97953,-0.06772,0.0
2.97953,-0.04514,0.0
2.97953,-0.02257,0.0
2.97953,0,0.0
2.97953,0.02257,0.0
2.97953,0.04514,0.0
2.97953,0.06772,0.0
2.97953,0.09029,0.0
2.97953,0.11286,0.0
2.97953,0.13543,0.0
2.97953,0.15801,0.0
2.97953,0.18058,0.0
2.97953,0.20315,0.0
2.97953,0.22572,0.0
2.97953,0.24829,0.0
2.97953,0.27087,0.0
2.97953,0.29344,0.0
2.97953,0.31601,0.0
2.97953,0.33858,0.0
2.97953,0.36115,0.0
2.97953,0.38373,0.0
2.97953,0.4063,0.0
2.97953,0.42887,0.0
2.97953,0.45144,0.0
2.97953,0.47402,0.0
2.97953,0.49659,0.0
2.97953,0.51916,0.0
2.97953,0.54173,0.0
2.97953,0.5643,0.0
2.97953,0.58688,0.0
2.97953,0.60945,0.0
2.97953,0.63202,0.0
2.97953,0.65459,0.0
2.97953,0.67717,0.0
2.97953,0.69974,0.0
2.97953,0.72231,0.0
2.97953,0.74488,0.0
2.97953,0.76745,0.0
2.97953,0.79003,0.0
3.0021,-0.79003,0.0
3.0021,-0.76745,0.0
3.0021,-0.74488,0.0
3.0021,-0.72231,0.0
3.0021,-0.69974,0.0
3.0021,-0.67717,0.0
3.0021,-0.65459,0.0
3.0021,-0.63202,0.0
3.0021,-0.60945,0.0
3.0021,-0.58688,0.0
3.0021,-0.5643,0.0
3.0021,-0.54173,0.0
3.0021,-0.51916,0.0
3.0021,-0.49659,0.0
3.0021,-0.47402,0.0
3.0021,-0.45144,0.0
3.0021,-0.42887,0.0
3.0021,-0.4063,0.0
3.0021,-0.38373,0.0
3.0021,-0.36115,0.0
3.0021,-0.33858,0.0
3.0021,-0.31601,0.0
3.0021,-0.29344,0.0
3.0021,-0.27087,0.0
3.0021,-0.24829,0.0
3.0021,-0.22572,0.0
3.0021,-0.20315,0.0
3.0021,-0.18058,0.0
3.0021,-0.15801,0.0
3.0021,-0.13543,0.0
3.0021,-0.11286,0.0
3.0021,-0.09029,0.0
3.0021,-0.06772,0.0
3.0021,-0.04514,0.0
3.0021,-0.02257,0.0
3.0021,0,0.0
3.0021,0.02257,0.0
3.0021,0.04514,0.0
3.0021,0.06772,0.0
3.0021,0.09029,0.0
3.0021,0.11286,0.0
3.0021,0.13543,0.0
3.0021,0.15801,0.0
3.0021,0.18058,0.0
3.0021,0.20315,0.0
3.0021,0.22572,0.0
3.0021,0.24829,0.0
3.0021,0.27087,0.0
3.0021,0.29344,0.0
3.0021,0.31601,0.0
3.0021,0.33858,0.0
3.0021,0.36115,0.0
3.0021,0.38373,0.0
3.0021,0.4063,0.0
3.0021,0.42887,0.0
3.0021,0.45144,0.0
3.0021,0.47402,0.0
3.0021,0.49659,0.0
3.0021,0.51916,0.0
3.0021,0.54173,0.0
3.0021,0.5643,0.0
3.0021,0.58688,0.0
3.0021,0.60945,0.0
3.0021,0.63202,0.0
3.0021,0.65459,0.0
3.0021,0.67717,0.0
3.0021,0.69974,0.0
3.0021,0.72231,0.0
3.0021,0.74488,0.0
3.0021,0.76745,0.0
3.0021,0.79003,0.0
3.02467,-0.79003,0.0
3.02467,-0.76745,0.0
3.02467,-0.74488,0.0
3.02467,-0.72231,0.0
3.02467,-0.69974,0.0
3.02467,-0.67717,0.0
3.02467,-0.65459,0.0
3.02467,-0.63202,0.0
3.02467,-0.60945,0.0
3.02467,-0.58688,0.0
3.02467,-0.5643,0.0
3.02467,-0.54173,0.0
3.02467,-0.51916,0.0
3.02467,-0.49659,0.0
3.02467,-0.47402,0.0
3.02467,-0.45144,0.0
3.02467,-0.42887,0.0
3.02467,-0.4063,0.0
3.02467,-0.38373,0.0
3.02467,-0.36115,0.0
3.02467,-0.33858,0.0
3.02467,-0.31601,0.0
3.02467,-0.29344,0.0
3.02467,-0.27087,0.0
3.02467,-0.24829,0.0
3.02467,-0.22572,0.0
3.02467,-0.20315,0.0
3.02467,-0.18058,0.0
3.02467,-0.15801,0.0
3.02467,-0.13543,0.0
3.02467,-0.11286,0.0
3.02467,-0.09029,0.0
3.02467,-0.06772,0.0
3.02467,-0.04514,0.0
3.02467,-0.02257,0.0
3.02467,0,0.0
3.02467,0.02257,0.0
3.02467,0.04514,0.0
3.02467,0.06772,0.0
3.02467,0.09029,0.0
3.02467,0.11286,0.0
3.02467,0.13543,0.0
3.02467,0.15801,0.0
3.02467,0.18058,0.0
3.02467,0.20315,0.0
3.02467,0.22572,0.0
3.02467,0.24829,0.0
3.02467,0.27087,0.0
3.02467,0.29344,0.0
3.02467,0.31601,0.0
3.02467,0.33858,0.0
3.02467,0.36115,0.0
3.02467,0.38373,0.0
3.02467,0.4063,0.0
3.02467,0.42887,0.0
3.02467,0.45144,0.0
3.02467,0.47402,0.0
3.02467,0.49659,0.0
3.02467,0.51916,0.0
3.02467,0.54173,0.0
3.02467,0.5643,0.0
3.02467,0.58688,0.0
3.02467,0.60945,0.0
3.02467,0.63202,0.0
3.02467,0.65459,0.0
3.02467,0.67717,0.0
3.02467,0.69974,0.0
3.02467,0.72231,0.0
3.02467,0.74488,0.0
3.02467,0.76745,0.0
3.02467,0.79003,0.0
3.04724,-0.79003,0.0
3.04724,-0.76745,0.0
3.04724,-0.74488,0.0
3.04724,-0.72231,0.0
3.04724,-0.69974,0.0
3.04724,-0.67717,0.0
3.04724,-0.65459,0.0
3.04724,-0.63202,0.0
3.04724,-0.60945,0.0
3.04724,-0.58688,0.0
3.04724,-0.5643,0.0
3.04724,-0.54173,0.0
3.04724,-0.51916,0.0
3.04724,-0.49659,0.0
3.04724,-0.47402,0.0
3.04724,-0.45144,0.0
3.04724,-0.42887,0.0
3.04724,-0.4063,0.0
3.04724,-0.38373,0.0
3.04724,-0.36115,0.0
3.04724,-0.33858,0.0
3.04724,-0.31601,0.0
3.04724,-0.29344,0.0
3.04724,-0.27087,0.0
3.04724,-0.24829,0.0
3.04724,-0.22572,0.0
3.04724,-0.20315,0.0
3.04724,-0.18058,0.0
3.04724,-0.15801,0.0
3.04724,-0.13543,0.0
3.04724,-0.11286,0.0
3.04724,-0.09029,0.0
3.04724,-0.06772,0.0
3.04724,-0.04514,0.0
3.04724,-0.02257,0.0
3.04724,0,0.0
3.04724,0.02257,0.0
3.04724,0.04514,0.0
3.04724,0.06772,0.0
3.04724,0.09029,0.0
3.04724,0.11286,0.0
3.04724,0.13543,0.0
3.04724,0.15801,0.0
3.04724,0.18058,0.0
3.04724,0.20315,0.0
3.04724,0.22572,0.0
3.04724,0.24829,0.0
3.04724,0.27087,0.0
3.04724,0.29344,0.0
3.04724,0.31601,0.0
3.04724,0.33858,0.0
3.04724,0.36115,0.0
3.04724,0.38373,0.0
3.04724,0.4063,0.0
3.04724,0.42887,0.0
3.04724,0.45144,0.0
3.04724,0.47402,0.0
3.04724,0.49659,0.0
3.04724,0.51916,0.0
3.04724,0.54173,0.0
3.04724,0.5643,0.0
3.04724,0.58688,0.0
3.04724,0.60945,0.0
3.04724,0.63202,0.0
3.04724,0.65459,0.0
3.04724,0.67717,0.0
3.04724,0.69974,0.0
3.04724,0.72231,0.0
3.04724,0.74488,0.0
3.04724,0.76745,0.0
3.04724,0.79003,0.0
3.06982,-0.79003,0.0
3.06982,-0.76745,0.0
3.06982,-0.74488,0.0
3.06982,-0.72231,0.0
3.06982,-0.69974,0.0
3.06982,-0.67717,0.0
3.06982,-0.65459,0.0
3.06982,-0.63202,0.0
3.06982,-0.60945,0.0
3.06982,-0.58688,0.0
3.06982,-0.5643,0.0
3.06982,-0.54173,0.0
3.06982,-0.51916,0.0
3.06982,-0.49659,0.0
3.06982,-0.47402,0.0
3.06982,-0.45144,0.0
3.06982,-0.42887,0.0
3.06982,-0.4063,0.0
3.06982,-0.38373,0.0
3.06982,-0.36115,0.0
3.06982,-0.33858,0.0
3.06982,-0.31601,0.0
3.06982,-0.29344,0.0
3.06982,-0.27087,0.0
3.06982,-0.24829,0.0
3.06982,-0.22572,0.0
3.06982,-0.20315,0.0
3.06982,-0.18058,0.0
3.06982,-0.15801,0.0
3.06982,-0.13543,0.0
3.06982,-0.11286,0.0
3.06982,-0.09029,0.0
3.06982,-0.06772,0.0
3.06982,-0.04514,0.0
3.06982,-0.02257,0.0
3.06982,0,0.0
3.06982,0.02257,0.0
3.06982,0.04514,0.0
3.06982,0.06772,0.0
3.06982,0.09029,0.0
3.06982,0.11286,0.0
3.06982,0.13543,0.0
3.06982,0.15801,0.0
3.06982,0.18058,0.0
3.06982,0.20315,0.0
3.06982,0.22572,0.0
3.06982,0.24829,0.0
3.06982,0.27087,0.0
3.06982,0.29344,0.0
3.06982,0.31601,0.0
3.06982,0.33858,0.0
3.06982,0.36115,0.0
3.06982,0.38373,0.0
3.06982,0.4063,0.0
3.06982,0.42887,0.0
3.06982,0.45144,0.0
3.06982,0.47402,0.0
3.06982,0.49659,0.0
3.06982,0.51916,0.0
3.06982,0.54173,0.0
3.06982,0.5643,0.0
3.06982,0.58688,0.0
3.06982,0.60945,0.0
3.06982,0.63202,0.0
3.06982,0.65459,0.0
3.06982,0.67717,0.0
3.06982,0.69974,0.0
3.06982,0.72231,0.0
3.06982,0.74488,0.0
3.06982,0.76745,0.0
3.06982,0.79003,0.0
3.09239,-0.79003,0.0
3.09239,-0.76745,0.0
3.09239,-0.74488,0.0
3.09239,-0.72231,0.0
3.09239,-0.69974,0.0
3.09239,-0.67717,0.0
3.09239,-0.65459,0.0
3.09239,-0.63202,0.0
3.09239,-0.60945,0.0
3.09239,-0.58688,0.0
3.09239,-0.5643,0.0
3.09239,-0.54173,0.0
3.09239,-0.51916,0.0
3.09239,-0.49659,0.0
3.09239,-0.47402,0.0
3.09239,-0.45144,0.0
3.09239,-0.42887,0.0
3.09239,-0.4063,0.0
3.09239,-0.38373,0.0
3.09239,-0.36115,0.0
3.09239,-0.33858,0.0
3.09239,-0.31601,0.0
3.09239,-0.29344,0.0
3.09239,-0.27087,0.0
3.09239,-0.24829,0.0
3.09239,-0.22572,0.0
3.09239,-0.20315,0.0
3.09239,-0.18058,0.0
3.09239,-0.15801,0.0
3.09239,-0.13543,0.0
3.09239,-0.11286,0.0
3.09239,-0.09029,0.0
3.09239,-0.06772,0.0
3.09239,-0.04514,0.0
